src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,583,517,64,PA,24.0,46.0,981
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,66,0,55,A,16.0,63.0,982
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,1514,1448,55,A,16.0,63.0,983
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,1514,1448,55,PA,24.0,63.0,984
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,66,0,64,A,16.0,46.0,985
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,66,0,64,A,16.0,46.0,986
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,758,692,55,PA,24.0,63.0,987
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,66,0,64,A,16.0,46.0,988
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,146,80,64,PA,24.0,46.0,989
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,369,303,55,PA,24.0,63.0,990
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,369,303,55,PA,24.0,63.0,991
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,128,62,55,PA,24.0,63.0,992
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,66,0,64,A,16.0,46.0,993
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,66,0,64,A,16.0,46.0,994
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,1402,1336,64,PA,24.0,46.0,995
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,97,31,64,PA,24.0,46.0,996
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,430,364,64,PA,24.0,46.0,997
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,97,31,64,PA,24.0,46.0,998
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,66,0,55,A,16.0,63.0,999
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,78,0,55,A,16.0,63.0,1000
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,66,0,55,A,16.0,63.0,1001
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,97,31,55,PA,24.0,63.0,1002
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,430,364,64,A,16.0,46.0,1003
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,66,0,64,A,16.0,46.0,1004
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,78,0,55,A,16.0,63.0,1005
192.168.137.112,142.250.66.78,60766.0,443.0,UDP,71,29,64,None,,,1006
142.250.66.78,192.168.137.112,443.0,60766.0,UDP,68,26,58,None,,,1007
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,680,614,55,PA,24.0,63.0,1008
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,66,0,64,A,16.0,46.0,1009
192.168.137.112,142.250.66.78,60766.0,443.0,UDP,71,29,64,None,,,1010
142.250.66.78,192.168.137.112,443.0,60766.0,UDP,68,26,58,None,,,1011
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,223,157,64,PA,24.0,46.0,1012
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,430,364,64,PA,24.0,46.0,1013
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,97,31,64,PA,24.0,46.0,1014
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,66,0,55,A,16.0,63.0,1015
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,66,0,55,A,16.0,63.0,1016
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,66,0,55,A,16.0,63.0,1017
192.168.137.112,142.250.66.78,60766.0,443.0,UDP,71,29,64,None,,,1018
142.250.66.78,192.168.137.112,443.0,60766.0,UDP,68,26,58,None,,,1019
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,681,615,55,PA,24.0,63.0,1020
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,66,0,64,A,16.0,46.0,1021
192.168.137.112,142.250.66.78,60766.0,443.0,UDP,71,29,64,None,,,1022
142.250.66.78,192.168.137.112,443.0,60766.0,UDP,68,26,58,None,,,1023
192.168.137.112,140.82.114.26,49222.0,443.0,TCP,54,0,64,A,16.0,2048.0,1024
192.168.137.112,142.250.66.78,60766.0,443.0,UDP,71,29,64,None,,,1025
142.250.66.78,192.168.137.112,443.0,60766.0,UDP,68,26,58,None,,,1026
140.82.114.26,192.168.137.112,443.0,49222.0,TCP,66,0,36,A,16.0,81.0,1027
192.168.137.112,142.250.196.193,49247.0,443.0,TCP,54,0,64,A,16.0,2048.0,1028
192.168.137.112,142.250.196.193,49246.0,443.0,TCP,54,0,64,A,16.0,2048.0,1029
192.168.137.112,142.250.196.193,49245.0,443.0,TCP,54,0,64,A,16.0,2048.0,1030
142.250.196.193,192.168.137.112,443.0,49247.0,TCP,66,0,121,A,16.0,1072.0,1031
142.250.196.193,192.168.137.112,443.0,49245.0,TCP,66,0,121,A,16.0,1044.0,1032
142.250.196.193,192.168.137.112,443.0,49246.0,TCP,66,0,121,A,16.0,1044.0,1033
192.168.137.112,142.250.66.78,60766.0,443.0,UDP,71,29,64,None,,,1034
192.168.137.112,172.64.155.209,49226.0,443.0,TCP,54,0,64,A,16.0,2048.0,1035
172.64.155.209,192.168.137.112,443.0,49226.0,TCP,66,0,51,A,16.0,67.0,1036
142.250.66.78,192.168.137.112,443.0,60766.0,UDP,68,26,58,None,,,1037
192.168.137.112,142.250.196.206,49248.0,443.0,TCP,54,0,64,A,16.0,2048.0,1038
142.250.196.206,192.168.137.112,443.0,49248.0,TCP,66,0,121,A,16.0,1044.0,1039
192.168.137.112,142.250.196.202,49249.0,443.0,TCP,54,0,64,A,16.0,2048.0,1040
192.168.137.112,142.250.66.78,60766.0,443.0,UDP,71,29,64,None,,,1041
142.250.196.202,192.168.137.112,443.0,49249.0,TCP,66,0,121,A,16.0,1044.0,1042
142.250.66.78,192.168.137.112,443.0,60766.0,UDP,68,26,58,None,,,1043
192.168.137.112,17.248.223.66,60202.0,443.0,TCP,105,39,64,PA,24.0,46.0,1044
192.168.137.112,17.248.223.66,60202.0,443.0,TCP,90,24,64,PA,24.0,46.0,1045
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,105,39,64,PA,24.0,46.0,1046
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,90,24,64,PA,24.0,46.0,1047
192.168.137.112,17.248.223.66,60202.0,443.0,TCP,66,0,64,FA,17.0,46.0,1048
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,66,0,64,FA,17.0,46.0,1049
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,66,0,55,A,16.0,63.0,1050
17.248.223.66,192.168.137.112,443.0,60202.0,TCP,66,0,55,A,16.0,63.0,1051
17.248.223.66,192.168.137.112,443.0,60202.0,TCP,66,0,55,FA,17.0,63.0,1052
192.168.137.112,17.248.223.66,60202.0,443.0,TCP,66,0,64,FA,17.0,46.0,1053
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,66,0,55,A,16.0,63.0,1054
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,66,0,55,FA,17.0,63.0,1055
17.248.223.66,192.168.137.112,443.0,60202.0,TCP,66,0,55,A,16.0,63.0,1056
192.168.137.112,17.248.223.66,60203.0,443.0,TCP,66,0,64,FA,17.0,46.0,1057
17.248.223.66,192.168.137.112,443.0,60203.0,TCP,66,0,55,A,16.0,63.0,1058
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1059
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,66,0,64,A,16.0,10917.0,1060
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1061
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1062
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,66,0,64,A,16.0,10939.0,1063
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1064
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,PA,24.0,2919.0,1065
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1066
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1067
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1068
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1069
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,PA,24.0,2919.0,1070
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1071
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,544,478,50,PA,24.0,2919.0,1072
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1073
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1074
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1075
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2919.0,1076
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,PA,24.0,2919.0,1077
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,66,0,64,A,16.0,10939.0,1078
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1255,1189,50,PA,24.0,2919.0,1079
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,66,0,64,A,16.0,10939.0,1080
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,98,32,64,PA,24.0,10939.0,1081
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,66,0,50,A,16.0,2919.0,1082
192.168.137.112,142.250.66.78,60766.0,443.0,UDP,71,29,64,None,,,1083
142.250.66.78,192.168.137.112,443.0,60766.0,UDP,68,26,58,None,,,1084
142.250.204.35,192.168.137.112,443.0,49235.0,TCP,139,73,121,PA,24.0,1044.0,1085
192.168.137.112,142.250.204.35,49235.0,443.0,TCP,66,0,64,A,16.0,2046.0,1086
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,686,620,50,PA,24.0,2919.0,1087
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,66,0,64,A,16.0,10929.0,1088
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,98,32,64,PA,24.0,10939.0,1089
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,519,453,64,PA,24.0,10939.0,1090
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,66,0,50,A,16.0,2919.0,1091
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,66,0,50,A,16.0,2941.0,1092
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,106,40,50,PA,24.0,2941.0,1093
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,66,0,64,A,16.0,10939.0,1094
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2941.0,1095
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,1514,1448,50,A,16.0,2941.0,1096
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,583,517,50,PA,24.0,2941.0,1097
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,583,517,50,PA,24.0,2941.0,1098
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,66,0,64,A,16.0,10939.0,1099
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,98,32,64,PA,24.0,10939.0,1100
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,1514,1448,64,A,16.0,2342.0,1101
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,560,494,64,PA,24.0,2342.0,1102
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,66,0,51,A,16.0,63.0,1103
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1104
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1105
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1106
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1107
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1108
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1109
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1110
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1111
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1112
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1113
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1114
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1115
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1116
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1117
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1118
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1119
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1120
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1121
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1122
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1123
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1124
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1125
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1126
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1127
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1128
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1129
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1130
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1131
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1132
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1133
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1134
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1135
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1136
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1137
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1138
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1139
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1140
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1141
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1142
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1143
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1144
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1145
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1146
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1147
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1148
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1149
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1150
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1151
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1152
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1153
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1154
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1155
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1156
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1157
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1158
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1159
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1160
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1161
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1162
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1163
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1164
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1165
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1166
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1167
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1168
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,66,0,50,A,16.0,2941.0,1169
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1170
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1171
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1172
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1173
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1174
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1175
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1176
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1177
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1178
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1179
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1180
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1181
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1182
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1183
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1184
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1185
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1186
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1187
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1188
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2319.0,1189
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,A,16.0,63.0,1190
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,1514,1448,51,PA,24.0,63.0,1191
17.248.154.48,192.168.137.112,443.0,60194.0,TCP,905,839,51,PA,24.0,63.0,1192
192.168.137.112,17.248.154.48,60194.0,443.0,TCP,66,0,64,A,16.0,2342.0,1193
192.168.137.112,192.168.137.1,60224.0,53.0,UDP,83,0,64,None,,,1194
192.168.137.1,192.168.137.112,53.0,60224.0,UDP,154,0,128,None,,,1195
192.168.137.112,17.248.223.66,60204.0,443.0,TCP,78,0,64,S,2.0,65535.0,1196
17.248.223.66,192.168.137.112,443.0,60204.0,TCP,74,0,55,SA,18.0,31856.0,1197
192.168.137.112,17.248.223.66,60204.0,443.0,TCP,66,0,64,A,16.0,2058.0,1198
192.168.137.112,17.248.223.66,60204.0,443.0,TCP,583,517,64,PA,24.0,2058.0,1199
17.248.223.66,192.168.137.112,443.0,60204.0,TCP,66,0,55,A,16.0,63.0,1200
17.248.223.66,192.168.137.112,443.0,60204.0,TCP,1514,1448,55,A,16.0,63.0,1201
17.248.223.66,192.168.137.112,443.0,60204.0,TCP,1514,1448,55,A,16.0,63.0,1202
192.168.137.112,17.248.223.66,60204.0,443.0,TCP,66,0,64,A,16.0,2013.0,1203
17.248.223.66,192.168.137.112,443.0,60204.0,TCP,1266,1200,55,PA,24.0,63.0,1204
17.248.223.66,192.168.137.112,443.0,60204.0,TCP,1353,1287,55,PA,24.0,63.0,1205
192.168.137.112,17.248.223.66,60204.0,443.0,TCP,66,0,64,A,16.0,2009.0,1206
192.168.137.112,17.248.223.66,60204.0,443.0,TCP,159,93,64,PA,24.0,2048.0,1207
17.248.223.66,192.168.137.112,443.0,60204.0,TCP,117,51,55,PA,24.0,63.0,1208
192.168.137.112,17.248.223.66,60204.0,443.0,TCP,66,0,64,A,16.0,2047.0,1209
192.168.137.112,17.248.223.66,60204.0,443.0,TCP,1443,1377,64,PA,24.0,2048.0,1210
192.168.137.112,17.248.223.66,60204.0,443.0,TCP,1514,1448,64,A,16.0,2048.0,1211
192.168.137.112,17.248.223.66,60204.0,443.0,TCP,309,243,64,PA,24.0,2048.0,1212
17.248.223.66,192.168.137.112,443.0,60204.0,TCP,66,0,55,A,16.0,63.0,1213
192.168.137.112,17.248.223.66,60204.0,443.0,TCP,309,243,64,PA,24.0,2048.0,1214
17.248.223.66,192.168.137.112,443.0,60204.0,TCP,78,0,55,A,16.0,63.0,1215
17.248.223.66,192.168.137.112,443.0,60204.0,TCP,822,756,55,PA,24.0,63.0,1216
192.168.137.112,17.248.223.66,60204.0,443.0,TCP,66,0,64,A,16.0,2036.0,1217
192.168.137.112,142.250.66.78,60766.0,443.0,UDP,71,29,64,None,,,1218
142.250.66.78,192.168.137.112,443.0,60766.0,UDP,68,26,58,None,,,1219
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,1514,1448,64,A,16.0,10939.0,1220
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,1514,1448,64,A,16.0,10939.0,1221
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,1413,1347,64,PA,24.0,10939.0,1222
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,288,222,64,PA,24.0,10939.0,1223
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,66,0,50,A,16.0,2987.0,1224
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,66,0,50,A,16.0,3009.0,1225
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,66,0,50,A,16.0,3032.0,1226
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,106,40,50,PA,24.0,3032.0,1227
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,66,0,64,A,16.0,10939.0,1228
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,145,79,50,PAC,152.0,3032.0,1229
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,66,0,64,A,16.0,10938.0,1230
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,98,32,64,PA,24.0,10939.0,1231
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,1514,1448,64,A,16.0,10939.0,1232
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,1514,1448,64,A,16.0,10939.0,1233
192.168.137.112,17.57.145.151,60067.0,5223.0,TCP,1413,1347,64,PA,24.0,10939.0,1234
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,66,0,50,A,16.0,3055.0,1235
17.57.145.151,192.168.137.112,5223.0,60067.0,TCP,66,0,50,A,16.0,3100.0,1236
192.168.137.112,34.104.35.123,49229.0,80.0,TCP,54,0,64,A,16.0,2048.0,1237
34.104.35.123,192.168.137.112,80.0,49229.0,TCP,66,0,57,A,16.0,1051.0,1238
192.168.137.112,142.250.66.78,60766.0,443.0,UDP,71,29,64,None,,,1239
142.250.66.78,192.168.137.112,443.0,60766.0,UDP,68,26,58,None,,,1240
142.250.204.35,192.168.137.112,443.0,49235.0,TCP,122,56,121,PA,24.0,1044.0,1241
142.250.204.35,192.168.137.112,443.0,49235.0,TCP,66,0,121,FA,17.0,1044.0,1242
142.250.204.35,192.168.137.112,443.0,49235.0,TCP,66,0,121,FA,17.0,1044.0,1243
192.168.137.112,142.250.204.35,49235.0,443.0,TCP,66,0,64,A,16.0,2045.0,1244
192.168.137.112,142.250.204.35,49235.0,443.0,TCP,66,0,64,A,16.0,2045.0,1245
192.168.137.112,142.250.204.35,49235.0,443.0,TCP,66,0,64,A,16.0,2045.0,1246
192.168.137.112,17.248.223.65,60195.0,443.0,TCP,97,31,64,PA,24.0,2048.0,1247
192.168.137.112,17.248.223.65,60195.0,443.0,TCP,66,0,64,FA,17.0,2048.0,1248
17.248.223.65,192.168.137.112,443.0,60195.0,TCP,66,0,55,FA,17.0,63.0,1249
192.168.137.112,17.248.223.65,60195.0,443.0,TCP,66,0,64,A,16.0,2048.0,1250
192.168.137.112,142.250.66.78,60766.0,443.0,UDP,71,29,64,None,,,1251
142.250.66.78,192.168.137.112,443.0,60766.0,UDP,68,26,58,None,,,1252
17.248.223.66,192.168.137.112,443.0,60198.0,TCP,105,39,55,PA,24.0,63.0,1253
17.248.223.66,192.168.137.112,443.0,60198.0,TCP,90,24,55,PA,24.0,63.0,1254
17.248.223.66,192.168.137.112,443.0,60198.0,TCP,66,0,55,FA,17.0,63.0,1255
192.168.137.112,17.248.223.66,60198.0,443.0,TCP,66,0,64,A,16.0,2047.0,1256
192.168.137.112,17.248.223.66,60198.0,443.0,TCP,105,39,64,PA,24.0,2048.0,1257
192.168.137.112,17.248.223.66,60198.0,443.0,TCP,90,24,64,PA,24.0,2048.0,1258
192.168.137.112,17.248.223.66,60198.0,443.0,TCP,66,0,64,FA,17.0,2048.0,1259
17.248.223.66,192.168.137.112,443.0,60198.0,TCP,66,0,55,RA,20.0,63.0,1260
17.248.223.66,192.168.137.112,443.0,60198.0,TCP,54,0,55,R,4.0,0.0,1261
140.82.114.26,192.168.137.112,443.0,49222.0,TCP,91,25,36,PA,24.0,81.0,1262
192.168.137.112,140.82.114.26,49222.0,443.0,TCP,66,0,64,A,16.0,2047.0,1263
